2016-06-07 12:00:00 	mvollan001	1	1
2016-06-07 12:00:01 	pbeebe001	1	1
2016-06-07 12:01:52 	slea001	1	1
2016-06-07 12:01:52 	jsimonides001	1	1
2016-06-07 12:01:52 	korilla001	1	1
2016-06-07 12:01:52 	jcastellanos001	1	1
2016-06-07 12:03:00 	sfusil001	1	1
2016-06-07 12:03:09 	jnespola001	1	1
2016-06-07 12:03:09 	apinckney001	1	1
2016-06-07 12:03:09 	hmies001	1	1
2016-06-07 12:05:02 	kherrero001	1	1
2016-06-07 12:05:02 	mshultz001	1	1
2016-06-07 12:05:02 	bmullen001	1	1
2016-06-07 12:06:05 	btempestad001	1	1
2016-06-07 12:06:05 	eminto001	1	1
2016-06-07 12:06:05 	hcocinaro001	1	1
2016-06-07 12:06:05 	vhatchett001	1	1
2016-06-07 12:06:05 	knielson001	1	1
2016-06-07 12:06:05 	malinai001	1	1
2016-06-07 12:07:13 	junger001	1	1
2016-06-07 12:07:13 	anardi001	1	1
2016-06-07 12:07:13 	yfinney001	1	1
2016-06-07 12:08:17 	cmorluniau001	1	1
2016-06-07 12:08:17 	ssinagra001	1	1
2016-06-07 12:08:17 	iborrasca001	1	1
2016-06-07 12:10:37 	lazada001	1	1
2016-06-07 12:10:37 	ncalixto001	1	1
2016-06-07 12:12:05 	lbennett001	1	1
2016-06-07 12:13:07 	bridenour001	1	1
2016-06-07 12:13:07 	lbergen001	1	1
2016-06-07 12:13:07 	sflecha001	1	1
2016-06-07 12:16:08 	vfrente001	1	1
2016-06-07 12:16:08 	zcoronado001	1	1
2016-06-07 12:17:46 	clais001	1	1
2016-06-07 12:30:00 	gflorez005	1	1
2016-06-07 12:33:05 	fresumir001	1	1
2016-06-07 12:35:01 	cforluniau001	1	1
2016-06-07 12:35:01 	sparrino001	1	1
2016-06-07 12:35:01 	fbalas001	1	1
2016-06-07 12:37:01 	lgrogan001	1	1
2016-06-07 12:38:01 	bhawelon001	1	1
2016-06-07 12:39:01 	gcazar001	1	1
2016-06-07 12:41:01 	tbattles001	1	1
2016-06-07 12:43:01 	mcassano001	1	1
2016-06-07 12:44:01 	tcarrara001	1	1
2016-06-07 12:46:01 	monda001	1	1
2016-06-07 12:46:01 	iovan001	1	1
2016-06-07 12:47:33 	eklinger001	1	1
2016-06-07 12:48:01 	wreynoso001	1	1
2016-06-07 12:48:01 	lalcazar002	1	1
2016-06-07 12:49:01 	nbasham001	1	1
2016-06-07 12:49:01 	korilla001	1	1
2016-06-07 12:49:01 	cshipp001	1	1
2016-06-07 12:50:00 	anardi001	1	1
2016-06-07 12:51:00 	jcastellanos001	1	1
2016-06-07 12:51:00 	kherrero001	1	1
2016-06-07 12:51:00 	mshultz001	1	1
2016-06-07 12:51:01 	acalzas001	1	1
2016-06-07 12:52:01 	malinai001	1	1
2016-06-07 12:52:01 	ssinagra001	1	1
2016-06-07 12:52:01 	vomalla001	1	1
2016-06-07 12:52:01 	chawelon001	1	1
2016-06-07 12:53:01 	fmata001	1	1
2016-06-07 12:53:01 	thagan001	1	1
2016-06-07 12:54:00 	jnespola001	1	1
2016-06-07 12:54:00 	slea001	1	1
2016-06-07 12:54:00 	sfusil001	1	1
2016-06-07 12:54:01 	yfinney001	1	1
2016-06-07 12:54:01 	ahafon001	1	1
2016-06-07 12:55:00 	hcocinaro001	1	1
2016-06-07 12:55:01 	pyoung002	1	1
2016-06-07 12:56:01 	slowery001	1	1
2016-06-07 12:56:01 	avico001	1	1
2016-06-07 12:58:01 	iborrasca001	1	1
2016-06-07 12:59:01 	zcoronado001	1	1
2016-06-07 13:00:00 	jfrost001	1	1
2016-06-07 13:00:01 	anubarron001	1	1
2016-06-07 13:00:01 	ldedos001	1	1
2016-06-07 13:00:01 	knielson001	1	1
2016-06-07 13:00:01 	ncalixto001	1	1
2016-06-07 13:00:01 	bridenour001	1	1
2016-06-07 13:01:00 	vlagos001	1	1
2016-06-07 13:02:01 	btempestad001	1	1
2016-06-07 13:02:01 	apinckney001	1	1
2016-06-07 13:02:36 	ncelio001	1	1
2016-06-07 13:03:01 	sflorez001	1	1
2016-06-07 13:04:01 	junger001	1	1
2016-06-07 13:04:01 	cmorluniau001	1	1
2016-06-07 13:04:01 	cwhelan001	1	1
2016-06-07 13:05:00 	mvollan001	1	1
2016-06-07 13:05:01 	lazada001	1	1
2016-06-07 13:06:01 	bfrente001	1	1
2016-06-07 13:06:01 	eminto001	1	1
2016-06-07 13:07:01 	vhatchett001	1	1
2016-06-07 13:07:01 	sflecha001	1	1
2016-06-07 13:07:01 	jsimonides001	1	1
2016-06-07 13:08:01 	mvollan001	1	1
2016-06-07 13:08:01 	csolos001	1	1
2016-06-07 13:10:01 	hmies001	1	1
2016-06-07 13:11:01 	bmullen001	1	1
2016-06-07 13:11:01 	lbergen001	1	1
2016-06-07 13:14:28 	eedward001	1	1
2016-06-07 13:15:01 	clais001	1	1
2016-06-07 13:18:01 	lbennett001	1	1
2016-06-07 13:25:01 	vfrente001	1	1
2016-06-07 13:30:00 	jsanjorge001	1	1
2016-06-07 13:31:46 	hblue001	1	1
2016-06-07 13:31:46 	bovan001	1	1
2016-06-07 13:32:00 	fresumir001	1	1
2016-06-07 13:33:01 	eedward001	1	1
2016-06-07 13:45:01 	eklinger001	1	1
2016-06-07 13:54:00 	vlagos001	1	1
2016-06-07 14:03:00 	ncelio001	1	1
2016-06-07 14:31:49 	emintz001	1	1
2016-06-07 14:35:01 	bovan001	1	1
2016-06-07 14:35:01 	hblue001	1	1
2016-06-07 14:42:01 	rparade001	1	1
2016-06-07 14:46:01 	cstaley001	1	1
2016-06-07 14:51:01 	dscozzese001	1	1
2016-06-07 15:05:00 	sfusil001	1	1
2016-06-07 15:10:00 	vlagos001	1	1
2016-06-07 15:15:00 	sfusil001	1	1
2016-06-07 15:22:00 	vlagos001	1	1
2016-06-07 15:36:33 	cmorluniau001	1	1
2016-06-07 15:37:58 	eminto001	1	1
2016-06-07 15:39:37 	lazada001	1	1
2016-06-07 15:41:10 	lalcazar002	1	1
2016-06-07 15:47:01 	lalcazar002	1	1
2016-06-07 15:47:01 	eminto001	1	1
2016-06-07 15:49:01 	lazada001	1	1
2016-06-07 16:00:00 	ibaza001	1	1
2016-06-07 16:00:00 	tquiroz002	1	1
2016-06-07 16:01:00 	iarlotti001	1	1
2016-06-07 16:01:00 	pbueno001	1	1
2016-06-07 16:02:00 	cwhaley001	1	1
2016-06-07 16:02:26 	pratigan001	1	1
2016-06-07 16:04:00 	ebello001	1	1
2016-06-07 16:11:00 	agerard001	1	1
2016-06-07 16:15:00 	fkirchner001	1	1
2016-06-07 16:19:00 	lbagani001	1	1
2016-06-07 16:19:00 	tsong001	1	1
2016-06-07 16:22:00 	edavies001	1	1
2016-06-07 16:23:00 	dcoginian001	1	1
2016-06-07 16:27:00 	amorlun001	1	1
2016-06-07 16:28:00 	sbagni001	1	1
2016-06-07 16:29:00 	morlunv001	1	1
2016-06-07 16:41:20 	acalzas001	1	1
2016-06-07 16:41:20 	anubarron001	1	1
2016-06-07 16:42:06 	malinai001	1	1
2016-06-07 16:43:16 	iovan001	1	1
2016-06-07 16:44:57 	monda001	1	1
2016-06-07 16:46:47 	ldedos001	1	1
2016-06-07 16:46:47 	ckinney001	1	1
2016-06-07 16:46:47 	knielson001	1	1
2016-06-07 16:46:47 	gcazar001	1	1
2016-06-07 16:46:47 	sflecha001	1	1
2016-06-07 16:46:47 	bhawelon001	1	1
2016-06-07 16:47:57 	vfrente001	1	1
2016-06-07 16:47:57 	cwhelan001	1	1
2016-06-07 16:49:08 	sflorez001	1	1
2016-06-07 16:50:52 	korilla001	1	1
2016-06-07 16:53:06 	llagos001	1	1
2016-06-07 16:53:45 	lgrogan001	1	1
2016-06-07 16:53:45 	vomalla001	1	1
2016-06-07 16:53:45 	bfrente001	1	1
2016-06-07 16:55:03 	ncalixto001	1	1
2016-06-07 16:55:03 	hmies001	1	1
2016-06-07 16:55:44 	tseifert001	1	1
2016-06-07 16:56:10 	cmorluniau001	1	1
2016-06-07 16:56:10 	lalcazar002	1	1
2016-06-07 16:57:11 	avico001	1	1
2016-06-07 16:57:11 	zcoronado001	1	1
2016-06-07 16:57:11 	thagan001	1	1
2016-06-07 16:57:46 	clais001	1	1
2016-06-07 16:58:55 	mcassano001	1	1
2016-06-07 16:58:55 	cshipp001	1	1
2016-06-07 16:58:55 	rfaralso001	1	1
2016-06-07 16:58:55 	fbalas001	1	1
2016-06-07 16:58:55 	ssinagra001	1	1
2016-06-07 16:58:55 	nbasham001	1	1
2016-06-07 16:59:45 	fadair001	1	1
2016-06-07 17:00:01 	csolos001	1	1
2016-06-07 17:01:09 	jholly001	1	1
2016-06-07 17:01:09 	rmieshaber001	1	1
2016-06-07 17:01:09 	apinckney001	1	1
2016-06-07 17:02:00 	vlagos001	1	1
2016-06-07 17:02:17 	mshultz001	1	1
2016-06-07 17:02:17 	cforluniau001	1	1
2016-06-07 17:02:39 	bovan001	1	1
2016-06-07 17:02:39 	hblue001	1	1
2016-06-07 17:02:39 	wvasco001	1	1
2016-06-07 17:02:39 	lcarrara001	1	1
2016-06-07 17:02:39 	rpantanal001	1	1
2016-06-07 17:02:39 	mbramar001	1	1
2016-06-07 17:02:39 	gflorez005	1	1
2016-06-07 17:02:39 	jsanjorge001	1	1
2016-06-07 17:03:44 	yfinney001	1	1
2016-06-07 17:03:44 	jcastellanos001	1	1
2016-06-07 17:03:44 	kherrero001	1	1
2016-06-07 17:03:44 	mvollan001	1	1
2016-06-07 17:04:05 	epavone001	1	1
2016-06-07 17:04:05 	aribera001	1	1
2016-06-07 17:04:05 	lorosco001	1	1
2016-06-07 17:05:00 	sfusil001	1	1
2016-06-07 17:06:13 	anardi001	1	1
2016-06-07 17:06:13 	junger001	1	1
2016-06-07 17:06:13 	slea001	1	1
2016-06-07 17:07:17 	jnespola001	1	1
2016-06-07 17:07:17 	hcocinaro001	1	1
2016-06-07 17:09:05 	tcarrara001	1	1
2016-06-07 17:09:05 	lbennett001	1	1
2016-06-07 17:09:05 	btempestad001	1	1
2016-06-07 17:10:02 	bmullen001	1	1
2016-06-07 17:10:02 	wreynoso001	1	1
2016-06-07 17:10:58 	iborrasca001	1	1
2016-06-07 17:10:58 	eminto001	1	1
2016-06-07 17:10:58 	vhatchett001	1	1
2016-06-07 17:12:03 	eorilla001	1	1
2016-06-07 17:13:59 	lazada001	1	1
2016-06-07 17:13:59 	tbattles001	1	1
2016-06-07 17:14:00 	pyoung002	1	1
2016-06-07 17:17:16 	sparrino001	1	1
2016-06-07 17:17:16 	chawelon001	1	1
2016-06-07 17:18:44 	bridenour001	1	1
2016-06-07 17:18:44 	ahafon001	1	1
2016-06-07 17:18:44 	jsimonides001	1	1
2016-06-07 17:19:49 	lbergen001	1	1
2016-06-07 17:19:49 	fmata001	1	1
2016-06-07 17:19:49 	slowery001	1	1
2016-06-07 17:21:05 	fresumir001	1	1
2016-06-07 17:33:04 	ncelio001	1	1
2016-06-07 17:33:04 	eklinger001	1	1
2016-06-07 17:44:59 	tsong001	1	1
2016-06-07 17:45:59 	agerard001	1	1
2016-06-07 17:46:59 	eedward001	1	1
2016-06-07 17:46:59 	pbeebe001	1	1
2016-06-07 17:51:05 	ostrum001	1	1
2016-06-07 18:02:47 	acampo001	1	1
2016-06-07 18:12:42 	agerard001	1	1
2016-06-07 18:14:11 	tsong001	1	1
2016-06-07 19:13:02 	tsong001	1	1
2016-06-07 19:27:05 	agerard001	1	1
2016-06-07 19:48:14 	amorlun001	1	1
2016-06-07 19:50:55 	sbagni001	1	1
2016-06-07 19:53:21 	morlunv001	1	1
2016-06-07 20:00:48 	tquiroz002	1	1
2016-06-07 20:00:48 	lbagani001	1	1
2016-06-07 20:09:13 	ibaza001	1	1
2016-06-07 20:16:50 	cwhaley001	1	1
2016-06-07 20:33:01 	amorlun001	1	1
2016-06-07 20:47:01 	tquiroz002	1	1
2016-06-07 20:48:01 	morlunv001	1	1
2016-06-07 20:53:01 	sbagni001	1	1
2016-06-07 20:55:01 	lbagani001	1	1
2016-06-07 21:07:59 	tsong001	1	1
2016-06-07 21:09:01 	ibaza001	1	1
2016-06-07 21:11:08 	agerard001	1	1
2016-06-07 21:22:01 	cwhaley001	1	1
2016-06-07 22:56:02 	agerard001	1	1
2016-06-07 22:58:36 	agerard001	1	1
2016-06-07 23:09:02 	tsong001	1	1
2016-06-07 23:11:40 	tsong001	1	1
2016-06-07 23:41:04 	tquiroz002	1	1
2016-06-07 23:41:04 	lbagani001	1	1
2016-06-07 23:45:23 	fkirchner001	1	1
2016-06-07 23:47:21 	edavies001	1	1
2016-06-07 23:49:55 	sbagni001	1	1
2016-06-07 23:52:06 	ebello001	1	1
2016-06-07 23:54:53 	iarlotti001	1	1
2016-06-07 23:54:53 	ibaza001	1	1
2016-06-07 23:55:53 	pbueno001	1	1
2016-06-08 00:19:00 	vawelon001	1	1
2016-06-08 00:22:00 	earpa001	1	1
2016-06-08 03:19:00 	vawelon001	1	1
2016-06-08 03:21:00 	earpa001	1	1
2016-06-08 06:45:00 	jsanjorge001	1	1
2016-06-08 06:48:00 	vawelon001	1	1
2016-06-08 07:06:00 	earpa001	1	1
2016-06-08 07:14:00 	eedward001	1	1
2016-06-08 07:15:00 	csolos001	1	1
2016-06-08 07:15:00 	iborrasca001	1	1
2016-06-08 07:15:00 	sparrino001	1	1
2016-06-08 07:15:00 	mbramar001	1	1
2016-06-08 07:16:00 	btempestad001	1	1
2016-06-08 07:16:00 	wreynoso001	1	1
2016-06-08 07:17:00 	lazada001	1	1
2016-06-08 07:17:00 	ssinagra001	1	1
2016-06-08 07:18:00 	lbergen001	1	1
2016-06-08 07:18:00 	tbattles001	1	1
2016-06-08 07:19:00 	korilla001	1	1
2016-06-08 07:20:00 	pyoung002	1	1
2016-06-08 07:21:00 	mcassano001	1	1
2016-06-08 07:21:00 	monda001	1	1
2016-06-08 07:21:00 	lbennett001	1	1
2016-06-08 07:22:00 	bhawelon001	1	1
2016-06-08 07:22:00 	tcarrara001	1	1
2016-06-08 07:23:00 	yfinney001	1	1
2016-06-08 07:25:00 	vfrente001	1	1
2016-06-08 07:25:00 	cstaley001	1	1
2016-06-08 07:26:00 	fbalas001	1	1
2016-06-08 07:26:00 	ldedos001	1	1
2016-06-08 07:26:00 	sflecha001	1	1
2016-06-08 07:27:00 	malinai001	1	1
2016-06-08 07:27:00 	iovan001	1	1
2016-06-08 07:28:00 	thagan001	1	1
2016-06-08 07:29:00 	cmorluniau001	1	1
2016-06-08 07:29:00 	knielson001	1	1
2016-06-08 07:29:00 	vomalla001	1	1
2016-06-08 07:30:00 	rpantanal001	1	1
2016-06-08 07:30:00 	jfrost001	1	1
2016-06-08 07:30:00 	acampo001	1	1
2016-06-08 07:30:00 	lcarrara001	1	1
2016-06-08 07:30:00 	rparade001	1	1
2016-06-08 07:30:00 	fresumir001	1	1
2016-06-08 07:31:00 	vhatchett001	1	1
2016-06-08 07:31:00 	zcoronado001	1	1
2016-06-08 07:31:00 	lalcazar002	1	1
2016-06-08 07:32:00 	ahafon001	1	1
2016-06-08 07:32:00 	chawelon001	1	1
2016-06-08 07:32:00 	sfusil001	1	1
2016-06-08 07:32:00 	slowery001	1	1
2016-06-08 07:33:00 	lgrogan001	1	1
2016-06-08 07:33:00 	avico001	1	1
2016-06-08 07:33:00 	nbasham001	1	1
2016-06-08 07:33:00 	ckinney001	1	1
2016-06-08 07:35:00 	acalzas001	1	1
2016-06-08 07:35:00 	junger001	1	1
2016-06-08 07:35:00 	vlagos001	1	1
2016-06-08 07:37:00 	ncalixto001	1	1
2016-06-08 07:37:00 	cshipp001	1	1
2016-06-08 07:37:00 	bmullen001	1	1
2016-06-08 07:38:00 	hmies001	1	1
2016-06-08 07:38:00 	bfrente001	1	1
2016-06-08 07:39:00 	rfaralso001	1	1
2016-06-08 07:39:00 	anubarron001	1	1
2016-06-08 07:40:00 	eminto001	1	1
2016-06-08 07:41:00 	gcazar001	1	1
2016-06-08 07:42:59 	vawelon001	1	1
2016-06-08 07:43:00 	sflorez001	1	1
2016-06-08 07:43:00 	jsimonides001	1	1
2016-06-08 07:43:00 	bridenour001	1	1
2016-06-08 07:44:00 	eorilla001	1	1
2016-06-08 07:44:00 	fmata001	1	1
2016-06-08 07:44:00 	cwhelan001	1	1
2016-06-08 07:44:33 	sfusil001	1	1
2016-06-08 07:45:00 	kherrero001	1	1
2016-06-08 07:45:00 	apinckney001	1	1
2016-06-08 07:45:00 	dscozzese001	1	1
2016-06-08 07:47:00 	mshultz001	1	1
2016-06-08 07:48:00 	anardi001	1	1
2016-06-08 07:48:00 	jnespola001	1	1
2016-06-08 07:48:01 	vlagos001	1	1
2016-06-08 07:49:00 	slea001	1	1
2016-06-08 07:49:00 	mvollan001	1	1
2016-06-08 07:50:00 	jcastellanos001	1	1
2016-06-08 07:51:00 	sfusil001	1	1
2016-06-08 07:52:07 	vlagos001	1	1
2016-06-08 07:55:00 	gflorez005	1	1
2016-06-08 07:55:00 	hcocinaro001	1	1
2016-06-08 07:55:00 	cforluniau001	1	1
2016-06-08 07:55:00 	epavone001	1	1
2016-06-08 07:56:00 	hblue001	1	1
2016-06-08 07:56:00 	bovan001	1	1
2016-06-08 07:56:00 	jholly001	1	1
2016-06-08 07:57:00 	rmieshaber001	1	1
2016-06-08 07:58:00 	tseifert001	1	1
2016-06-08 08:00:00 	emintz001	1	1
2016-06-08 08:00:00 	ncelio001	1	1
2016-06-08 08:00:00 	pbeebe001	1	1
2016-06-08 08:00:00 	clais001	1	1
2016-06-08 08:00:00 	pratigan001	1	1
2016-06-08 08:00:01 	fresumir001	1	1
2016-06-08 08:04:00 	aribera001	1	1
2016-06-08 08:05:00 	fadair001	1	1
2016-06-08 08:15:00 	wvasco001	1	1
2016-06-08 08:15:00 	lorosco001	1	1
2016-06-08 08:15:46 	epavone001	1	1
2016-06-08 08:30:00 	llagos001	1	1
2016-06-08 08:30:00 	eklinger001	1	1
2016-06-08 08:30:00 	ostrum001	1	1
2016-06-08 08:43:01 	epavone001	1	1
2016-06-08 08:45:00 	ibarranco001	1	1
2016-06-08 08:59:00 	cstaley001	1	1
2016-06-08 09:09:00 	dscozzese001	1	1
2016-06-08 09:14:08 	rparade001	1	1
2016-06-08 09:14:42 	pyoung002	1	1
2016-06-08 09:31:51 	lcarrara001	1	1
2016-06-08 10:01:01 	pyoung002	1	1
2016-06-08 10:04:00 	sfusil001	1	1
2016-06-08 10:11:49 	wvasco001	1	1
2016-06-08 10:15:00 	vlagos001	1	1
2016-06-08 10:24:00 	rmieshaber001	1	1
2016-06-08 10:30:01 	wvasco001	1	1
2016-06-08 10:34:15 	jholly001	1	1
2016-06-08 10:36:29 	tseifert001	1	1
2016-06-08 10:45:01 	rmieshaber001	1	1
2016-06-08 11:03:33 	mvollan001	1	1
2016-06-08 11:16:35 	lorosco001	1	1
2016-06-08 11:27:54 	pbeebe001	1	1
2016-06-08 11:27:54 	gflorez005	1	1
2016-06-08 11:30:01 	jholly001	1	1
2016-06-08 11:30:01 	lorosco001	1	1
2016-06-08 11:30:01 	tseifert001	1	1
2016-06-08 11:31:59 	eedward001	1	1
2016-06-08 11:36:34 	cforluniau001	1	1
2016-06-08 11:45:58 	fbalas001	1	1
2016-06-08 11:47:07 	avico001	1	1
2016-06-08 11:47:49 	aribera001	1	1
2016-06-08 11:48:07 	sflecha001	1	1
2016-06-08 11:48:07 	hmies001	1	1
2016-06-08 11:50:02 	bmullen001	1	1
2016-06-08 11:50:02 	korilla001	1	1
2016-06-08 11:50:02 	vhatchett001	1	1
2016-06-08 11:51:13 	vomalla001	1	1
2016-06-08 11:51:13 	junger001	1	1
2016-06-08 11:54:16 	chawelon001	1	1
2016-06-08 11:54:16 	wreynoso001	1	1
2016-06-08 11:54:16 	ldedos001	1	1
2016-06-08 11:55:58 	eminto001	1	1
2016-06-08 11:57:00 	iovan001	1	1
2016-06-08 11:58:10 	slowery001	1	1
2016-06-08 11:58:10 	bhawelon001	1	1
2016-06-08 11:58:10 	lalcazar002	1	1
2016-06-08 11:58:10 	sparrino001	1	1
2016-06-08 12:00:00 	mvollan001	1	1
2016-06-08 12:00:57 	vfrente001	1	1
2016-06-08 12:00:57 	lgrogan001	1	1
2016-06-08 12:01:55 	mshultz001	1	1
2016-06-08 12:01:55 	ssinagra001	1	1
2016-06-08 12:02:00 	sfusil001	1	1
2016-06-08 12:03:01 	bfrente001	1	1
2016-06-08 12:03:01 	jcastellanos001	1	1
2016-06-08 12:03:01 	zcoronado001	1	1
2016-06-08 12:03:01 	csolos001	1	1
2016-06-08 12:04:07 	mcassano001	1	1
2016-06-08 12:04:07 	thagan001	1	1
2016-06-08 12:05:03 	apinckney001	1	1
2016-06-08 12:05:03 	ncalixto001	1	1
2016-06-08 12:05:03 	hcocinaro001	1	1
2016-06-08 12:05:59 	malinai001	1	1
2016-06-08 12:05:59 	anardi001	1	1
2016-06-08 12:05:59 	bridenour001	1	1
2016-06-08 12:05:59 	tbattles001	1	1
2016-06-08 12:05:59 	lbergen001	1	1
2016-06-08 12:06:57 	monda001	1	1
2016-06-08 12:06:57 	jnespola001	1	1
2016-06-08 12:06:57 	gcazar001	1	1
2016-06-08 12:06:57 	kherrero001	1	1
2016-06-08 12:06:57 	slea001	1	1
2016-06-08 12:08:06 	acalzas001	1	1
2016-06-08 12:09:09 	cwhelan001	1	1
2016-06-08 12:09:09 	jsimonides001	1	1
2016-06-08 12:09:09 	nbasham001	1	1
2016-06-08 12:09:09 	fmata001	1	1
2016-06-08 12:11:00 	yfinney001	1	1
2016-06-08 12:14:09 	cshipp001	1	1
2016-06-08 12:14:09 	anubarron001	1	1
2016-06-08 12:14:09 	knielson001	1	1
2016-06-08 12:15:00 	pyoung002	1	1
2016-06-08 12:15:17 	cmorluniau001	1	1
2016-06-08 12:15:17 	tcarrara001	1	1
2016-06-08 12:15:17 	btempestad001	1	1
2016-06-08 12:16:15 	sflorez001	1	1
2016-06-08 12:16:15 	iborrasca001	1	1
2016-06-08 12:16:15 	ahafon001	1	1
2016-06-08 12:16:15 	lazada001	1	1
2016-06-08 12:16:15 	lbennett001	1	1
2016-06-08 12:30:00 	cforluniau001	1	1
2016-06-08 12:30:00 	gflorez005	1	1
2016-06-08 12:30:01 	pbeebe001	1	1
2016-06-08 12:32:48 	mbramar001	1	1
2016-06-08 12:34:01 	hmies001	1	1
2016-06-08 12:35:50 	fresumir001	1	1
2016-06-08 12:36:01 	vhatchett001	1	1
2016-06-08 12:40:01 	wreynoso001	1	1
2016-06-08 12:40:01 	bmullen001	1	1
2016-06-08 12:42:01 	fbalas001	1	1
2016-06-08 12:45:01 	iovan001	1	1
2016-06-08 12:46:01 	junger001	1	1
2016-06-08 12:46:01 	lgrogan001	1	1
2016-06-08 12:47:33 	eklinger001	1	1
2016-06-08 12:48:01 	ldedos001	1	1
2016-06-08 12:48:01 	avico001	1	1
2016-06-08 12:49:01 	lalcazar002	1	1
2016-06-08 12:49:01 	eminto001	1	1
2016-06-08 12:50:00 	kherrero001	1	1
2016-06-08 12:50:00 	slea001	1	1
2016-06-08 12:50:01 	ncalixto001	1	1
2016-06-08 12:50:01 	sparrino001	1	1
2016-06-08 12:51:00 	jcastellanos001	1	1
2016-06-08 12:51:01 	malinai001	1	1
2016-06-08 12:51:01 	korilla001	1	1
2016-06-08 12:51:01 	zcoronado001	1	1
2016-06-08 12:52:00 	sfusil001	1	1
2016-06-08 12:52:00 	jnespola001	1	1
2016-06-08 12:53:01 	tbattles001	1	1
2016-06-08 12:53:01 	sflecha001	1	1
2016-06-08 12:54:00 	hcocinaro001	1	1
2016-06-08 12:54:01 	nbasham001	1	1
2016-06-08 12:55:00 	mshultz001	1	1
2016-06-08 12:55:00 	anardi001	1	1
2016-06-08 12:56:01 	mcassano001	1	1
2016-06-08 12:57:01 	chawelon001	1	1
2016-06-08 12:58:01 	vomalla001	1	1
2016-06-08 12:58:01 	jsimonides001	1	1
2016-06-08 12:58:01 	monda001	1	1
2016-06-08 12:59:01 	bhawelon001	1	1
2016-06-08 12:59:01 	btempestad001	1	1
2016-06-08 13:00:00 	vlagos001	1	1
2016-06-08 13:00:00 	jfrost001	1	1
2016-06-08 13:00:00 	aribera001	1	1
2016-06-08 13:00:01 	yfinney001	1	1
2016-06-08 13:00:01 	acalzas001	1	1
2016-06-08 13:01:01 	tcarrara001	1	1
2016-06-08 13:02:35 	llagos001	1	1
2016-06-08 13:02:35 	ncelio001	1	1
2016-06-08 13:03:01 	gcazar001	1	1
2016-06-08 13:03:01 	sflorez001	1	1
2016-06-08 13:03:01 	bfrente001	1	1
2016-06-08 13:04:01 	knielson001	1	1
2016-06-08 13:05:00 	mvollan001	1	1
2016-06-08 13:05:01 	pyoung002	1	1
2016-06-08 13:05:06 	mvollan001	1	1
2016-06-08 13:06:01 	eedward001	1	1
2016-06-08 13:07:01 	cmorluniau001	1	1
2016-06-08 13:07:01 	lbergen001	1	1
2016-06-08 13:07:01 	iborrasca001	1	1
2016-06-08 13:07:01 	slowery001	1	1
2016-06-08 13:08:01 	csolos001	1	1
2016-06-08 13:08:01 	vfrente001	1	1
2016-06-08 13:08:01 	ssinagra001	1	1
2016-06-08 13:09:01 	fmata001	1	1
2016-06-08 13:09:01 	apinckney001	1	1
2016-06-08 13:09:01 	bridenour001	1	1
2016-06-08 13:10:01 	lazada001	1	1
2016-06-08 13:11:01 	thagan001	1	1
2016-06-08 13:11:01 	anubarron001	1	1
2016-06-08 13:11:01 	cwhelan001	1	1
2016-06-08 13:15:01 	llagos001	1	1
2016-06-08 13:17:01 	ahafon001	1	1
2016-06-08 13:18:01 	lbennett001	1	1
2016-06-08 13:22:01 	cshipp001	1	1
2016-06-08 13:24:15 	clais001	1	1
2016-06-08 13:34:00 	fresumir001	1	1
2016-06-08 13:45:01 	eklinger001	1	1
2016-06-08 13:45:01 	mbramar001	1	1
2016-06-08 13:50:01 	clais001	1	1
2016-06-08 13:54:00 	vlagos001	1	1
2016-06-08 14:00:00 	ncelio001	1	1
2016-06-08 14:10:01 	cstaley001	1	1
2016-06-08 14:31:01 	rparade001	1	1
2016-06-08 14:31:49 	emintz001	1	1
2016-06-08 15:05:00 	sfusil001	1	1
2016-06-08 15:09:01 	dscozzese001	1	1
2016-06-08 15:13:00 	vlagos001	1	1
2016-06-08 15:15:00 	sfusil001	1	1
2016-06-08 15:24:00 	vlagos001	1	1
2016-06-08 15:30:33 	cmorluniau001	1	1
2016-06-08 15:34:26 	lalcazar002	1	1
2016-06-08 15:36:37 	lazada001	1	1
2016-06-08 15:37:58 	eminto001	1	1
2016-06-08 15:44:01 	lazada001	1	1
2016-06-08 15:45:01 	lalcazar002	1	1
2016-06-08 15:47:01 	eminto001	1	1
2016-06-08 16:03:00 	pbueno001	1	1
2016-06-08 16:07:00 	ibaza001	1	1
2016-06-08 16:08:00 	agerard001	1	1
2016-06-08 16:11:10 	fadair001	1	1
2016-06-08 16:16:00 	tquiroz002	1	1
2016-06-08 16:16:35 	pratigan001	1	1
2016-06-08 16:17:00 	ebello001	1	1
2016-06-08 16:17:00 	amorlun001	1	1
2016-06-08 16:19:00 	dcoginian001	1	1
2016-06-08 16:19:00 	lbagani001	1	1
2016-06-08 16:20:00 	morlunv001	1	1
2016-06-08 16:20:00 	fkirchner001	1	1
2016-06-08 16:21:00 	iarlotti001	1	1
2016-06-08 16:21:00 	cwhaley001	1	1
2016-06-08 16:28:00 	edavies001	1	1
2016-06-08 16:29:00 	sbagni001	1	1
2016-06-08 16:30:00 	tsong001	1	1
2016-06-08 16:41:15 	cshipp001	1	1
2016-06-08 16:42:14 	eminto001	1	1
2016-06-08 16:43:18 	thagan001	1	1
